id,userid,sex,adress,age,text,stance
2557,d2480a3db67eae8fa00254ee42deb87d61d83562,女,辽宁,中青年,朋友圈还有一堆平时根本也不玩游戏的人在那庆祝恭喜呢。纳闷蹭这个有意思吗。不知道就不知道呗。,none
538,67d102ca1e7d39343abc0f419941a2884ebcaef1,男,上海,其他,凉就凉了吧，双减灭了教育培训，游戏都是电子鸦片，娱乐圈都是乌烟瘴气，大家专心建设社会。,favor
1337,5c9943a1300af88301491519ee01560eed9cd229,男,其他,其他,说真的，网游是“精神鸦片”倒也不至于，关键是要自身把好度，不能因为网游而影响正常的工作和生活，不要迷恋。,against
1586,a396f2d45c44f825a94c0418069a6d9025d24abb,女,其他,青年,精神鸦片应该是短视频之类的吧？打游戏打两三个小时会很累的，刷视频刷一天都不觉得累，况且现在游戏还有那种防沉迷的限制，虽然说实际上起到的作用不算大，但是一定程度上还是有限制有对策应对的不是吗。短视频里充斥着没有营养的文化，还有那种“擦边球”。一方面说的确开阔了我们的眼界，但另一方面来说是不是又局限了我们呢？毕竟现在大数据时代，喜欢一种东西平台就会一直推这种东西，不应该是比游戏更加令人沉迷吗,favor
1244,6c45928158b69be6b92c81145976b72f3a49a856,女,海外,其他,有些人啊，真的很奇怪。小的时候被家长耳提面命游戏是精神鸦片不能碰，长大了之后又开始限制自己小孩的观影自由。枷锁越套越多，属实是没必要哈,against
2218,d2a7d6999349e549299c4cb14b5c401f103bdb8f,男,北京,中青年,我基本看了所有的常规赛但我是个黑铁，基本不玩游戏,none
270,6be48347ba9b64c367bc68e961877fc7909e3168,女,江苏,其他,昨天清理相册，翻到了之前去演唱会拍的视频，一时感慨万千。疫情何时过去，世界什么时候恢复正常啊？想去演唱会，我的渴望，我的慰藉，我的精神鸦片，社畜的生存动力，续命良方,none
3239,efaa367326651d308f8a9e59a429cb2cee276101,男,其他,其他,你脑子里除了游戏就是搓麻将了？要都这样，时代还进步个毛线啊,against
194,a28385bfaa885d3396be1877408e29e03a3e9a25,女,广东,其他,假毛宇宙，今天出货，砸了10个亿，夜间又约谈厂商，官媒又发文批判，都特么给老子放老实，别特么动不动整假毛，游戏就是游戏，新精神鸦片，换了个马甲，统统的打击。,favor
5029,535fb7d2dd5156d80b21271c3364999ea4c85860,男,山东,其他,手机确实哦，来源都是因为手机,favor
2840,fa2a3c1cf363607533d584014f097db781a79094,女,海外,其他,"纸质版书籍的衰落,伴随着如某音和某书等app的崛起,标志着现代人接受信息的方式出现了变化。没用过某音,但通过对地铁群众的观察,某音似乎成为了碎片生活中的精神鸦片,而某书的首页推文也在消费主义的带领下试图塑造着现代女性共同的审美和价值观。在我眼里,他们在塑造现代人知识结构和价值观的能力上,已经比肩当年的书籍。",favor
1412,2bcfab47aada10902435f4afc2f07fa8419161e6,男,山西,青年,业精于勤荒于嬉。什么都别说了，所有娱乐消遣会上瘾的东西都给我禁了！烟酒首当其冲，不禁不能服人。,favor
5023,c0e5c31864b740c75df6d5f03269edcaef39277a,男,广东,其他,",什么样的人才会说出这样的话",against
787,a04386d9b964d35011a5104c3575a9a1fe188d88,男,其他,青年,文字游戏玩多了下意识地想洗白一些负面词汇，我是很反感直接一个帽子扣过去就开始批的，这种行为让我很摸不着头脑，罗里吧嗦说了一大堆，基本就是颅内高潮“直男思维”，往头上一扣，开始挑毛病“电子鸦片”标题放那，开怼“精致的利己主义者”，开喷去年冬天带大一打院新，某队立论就是结论放那开始推后果多么多么严重，只要你成了xxx（直男），就会xxx（读不懂他人想法），会陷入xxx（自以为是）的循环中，最终xxx（分手）因果倒置了朋友，帽子是最后扣的，直接扣上让人反驳欲很强，而且想喷你，劳资怎么着就他妈成xxx（直男）了？,none
2552,36ebe1e879024959215e0cdefd62c980ceaff268,男,上海,其他,题材线，元宇宙和设备。周六和周日白天还在刷屏，昨晚一夜之间，热搜全部下架，高位做多资金，都担心媒体过两天随时拿之前的“精神鸦片”这类字眼来坑人。其实就是游戏股换个马甲炒作而已。早盘锂电很强悍，游戏就很弱，国光电器都炸板。然后锂电中军没人拉板，午盘开始反抽，追高慎重。,against
1674,39ba200730f680de07bcb22eece31aa88daecbbc,女,河北,青年,回复@我还可以相信我吗:如果有一天真的有人觉得我游戏都能戒掉，我去尝试一下D品反正我也可以戒掉，那这些人没有一个是无辜的,against
332,a157a6e6a0440d2dae5197811cbfc665bfc11bd1,女,河北,中青年,"正确引导,正确分配时间",against
1365,38cae7f9069fcb691f7af7bf05af813c9f032c63,女,江苏,其他,适度的游戏肯定没问题啊，什么都是过犹不及,none
748,51366ea813edf0b99ca5282d0183f4e746ff67e2,女,新疆,其他,回复@扬帆起航博梦v：娱乐至上,none
1977,b714843545a3aa5cf429ef96e4ef90a699b627d6,女,江苏,中青年,电子游戏绝对是精神鸦片!凡是说不是的，都是从游戏业中获取到利益的人或者就是商家雇佣的水军，故意带偏节奏,favor
1208,2ee4147e67f85b83f4876122fbb161c4646ebd8c,男,上海,中青年,急需精神鸦片填满消极虚无主义的在校[苦涩],favor
696,a4d1b32e73873ff5547eca46c33d4ff6eac1993a,女,广东,其他,",今日早餐。热狗，蔬果奶昔。香蕉真是奶昔界的王者，只要有它就不会难喝。远离低级快乐。刷抖音、打游戏、流水线综艺、没有任何内涵的连续剧等，偶尔娱乐下可以，但是沉迷于此，这些电子鸦片会让你越来越平庸，无法思考与提升。北大中文系教授、博士生导师戴锦华说，这些轻松消遣的东西，它悄然地改变着整个中国视界，中国的社会，改变着这个社会的结构、人与人之间的关系，改变着人们对于生命、爱恨、死亡等最基本的观念，而我们好像在知识上无力去面对它。",favor
442,6639c7d116da2d112d472dd540db00e394645146,男,上海,其他,我们经常看到的国家最重要的文件中一直有三句话：“建设多层次资本市场”，“解决中小企业融资难问题”，“提高直接融资比重”——但说了很多年，进步不明显。北交所是来破局的！！！,none
3038,9b455285e277fc2a6e59415d900172029c5e2c1d,男,其他,其他,今日韩媒《国民日报》报道，在今日下午韩国国民议会全体会议上，修订《青少年保护修订法案》的法案，本次修改将给长达十年的青少年网络游戏宵禁条例画上句号。从明年的1月1日起，16岁以下青少年将可以在00：00-06:00的午夜时段享受PC游戏。,none
1863,5264184949fedd3930c984019ca68c6c286bbafb,男,其他,老年,“你要也能夺冠那就随便玩，或者就算不夺冠，一直考你们班全班第一也行。”,none
1709,4e1fd7303eed9b6c8984c55824a0fd901b2fc95a,男,浙江,其他,我爱玩游戏，也没见这鸦片把我给毁灭了。反正自认在自己的的职业范围已经力所能及，靠自主努力做到了能力以内的最好。不要动不动就给一个正常存在的产品或者客观物体标注精神鸦片的标签。关键是不能沉迷。如何才能不沉迷。不是游戏太好玩，而是现实太无聊。不是孩子沉迷游戏，而是孩子厌倦了没有陪伴的环境。如果你愿意花点时间陪伴孩子玩游戏帮他控制时间和选择游戏可能沉迷会远离孩子。,against
5211,d637eff1fc1d86a86b001478e42d353e3a4462b7,女,江苏,中青年,简单来讲“严格控制”的对象就是文化产业罢了，社会主义铁拳又要捶谁,none
5222,5864c2d2457c83200cdc62d16aab6e30904582bc,女,海外,其他,很多小孩沉迷游戏是因为小孩太多了，不如限制生育,none
2179,579dda75993cb243e6f5eb1c912834fc7a0a3bc3,男,陕西,中青年,教育公平吗，有些老师那素质打学生，不是因为玩游戏怎么怎么样，校园还有校园暴力呢，体育竞技电子竞技有些人真不玩，也不沉溺其中，只是爱看中国队,against
582,f22b7927ec688423b517b24de5c538e86bdb92f0,女,海外,其他,电子游戏是青少年的精神鸦片，动画片里不能有暴力因素怕青少年模仿，耽改让审美误入歧途，男生“娘炮”是畸形审美……,none
3321,afedd9e2ef8cb3fcd8b431c9bbd6ed676f38c931,男,湖北,中青年,打麻将都不用宣传，祸害着无数成年人，怎么不把麻将禁了，你看看台上有几个电竞冠军戴眼镜的,against
938,26035d5952dc95c0b4b6ed34e11c3bc91a05e7ce,男,上海,其他,从《夏令营中的较量》到碾压“平成废物”，中国孩子经历了什么栩先生：这篇文章之后，80后背负着“垮掉的一代”这一千古骂名，在社会上默默前行。现在他们中的绝大部分都已经成为了这个社会的中坚力量，承担起了从国家进步、民族复兴到养家糊口、相夫教子等等大大小小社会责任。,none
5046,0ffb5b494fff17aedccc135cf1e98e970466f309,女,山东,其他,游戏的夜晚去风龙废墟抬头看一看，有美丽的极光；到剧情的场景里去找一找那些隐秘的惊喜，或是意料之外的感动。,none
5406,5a3a5011cde0deba466d376eb6c3106e6c4ab2e4,男,江苏,中青年,哪来的小学生能玩Dota2的，Dota2都快死了,none
111,24a71ae0af8983c91d489495e02cb0641dee0cf2,男,其他,其他,不会写标题我教你，来，《美无人机操作员大都是精神鸦片成瘾者，且大脑结构均发生变化，精神衰落、萎靡不振，战斗能力存疑》,favor
1265,310f56186f43f53ce9acc0a6ce02dd350b887e07,女,海外,中青年,我本意买来是打算解决孩子自己做作业的问题，发现里面很多基础的育儿像极了中国的国学文化，作者是发达国家经历过实际问题的角度出发，我觉得这书方法很实用，不像别的一些浮夸，只告诉尊重孩子，而不告诉你具体什么时候。。。导致大部分人育儿迷茫，尊重孩子天性，出来的只能是熊孩子。。。,none
2956,7ae0b0bf1c06c55646ef5246655969e8444ccd8a,男,其他,青年,"离谱,经常晚上带着耳机听歌听嗨感觉这辈子都不用睡觉了靠音乐我就能活,一些精神鸦片属于是,杭州·杭州师范大学（仓前校区）",favor
65,aef39e7634badda924da45c7df7f723966db3e62,女,四川,其他,前段时间批王者荣耀是“精神鸦片”，现在又搞这个，差不多得了，是哪个做空机构盯上腾讯了吗,none
553,b8d09e3403c3908c42e074a28e71b2ac973016d7,女,北京,其他,陈总普通话太好了吧！！确实是被老公机智地用任天堂带入了游戏坑，让疫情期间不能去到远方的人打开了新世界的大门，顺便给娃安排上了“游戏启蒙”,against
2988,ed7e7bc2104eb658691f40d73f4f9359a8a22794,男,湖北,其他,"王者荣耀？真的能够让年轻人们荣耀吗？祖国的花朵能健康的成为未来的王者吗？被央视冠名精神鸦片的王者荣耀在十年，二十年后……会给千千万万的老百姓带来什么呢？会给日新月异的祖国做出什么样的贡献呢？,武汉,默默前行_2013的微博视频",favor
1864,24bb06829b4f6836dfaf338c4215a0ecb9d944fa,男,河南,青年,虽说这波是为了发展中国的硬科技，但游戏算软实力，在高速发展所带来的快节奏工作生活中人民需要精神娱乐，过分打压不合适，可控就行。,against
704,e9b000e8baefe316c44941393f975221ce60bd79,男,广东,其他,电子鸦片害人啊,favor
5430,b5d60aeef7e460c44874f59a2eebe95072d152ba,女,广东,其他,政府天天就会甩锅，现在小孩父母都忙着996，老人带小孩精力跟不上，不玩游戏看电视干嘛去呢？要是有充足的时间，父母可以带小孩出去爬山，游泳，接触大自然，旅游看世界，谁还要玩游戏？游戏本来就是成本最低最方便的娱乐活动。,against
1509,a017c6e26300a0d451fa168c6b2a09159308515c,男,北京,中青年,诱导消费的网络游戏和普通电子游戏差别很大，我觉得应该区别对待。对于诱导消费的网络游戏应加以较强限制。,none
239,9c00e9fc08f21c81bd86b9064229b9ba764662b7,男,海外,其他,"精神鸦片何时休？别让“精神鸦片”再一次席卷而来。,saiyaren悟空的微博视频",favor
449,2a3ce703b0836e69e3d4a637fa6967c24ff0b180,男,上海,其他,"网络游戏真是电子鸦片，小孩n能充钱几万块,太粗暴对待小孩，反而搞到寻死觅活，惊动消防员大哥。。。,桂哥猎手VIP777的微博视频",favor
1844,9429d2dee80fe6a4c598a2e6af1c3c32bf002ffc,男,北京,其他,"发布了头条文章：《电子游戏逐渐成为精神“鸦片”》,近日,有消息称网游是“精神鸦片”引发热议。那么,电子游戏到底是不是精神鸦片?,电子游戏逐渐成为精神“鸦片”",favor
504,a402452a032ca726ea3699ecdeb6042f0bc75626,女,广西,其他,",说或者认同电子游戏是鸦片的人，应该是成长在没有电子游戏的年代，并且现在眼睛已经老花的中年以上人士，这样的人脑子里想的是，年轻人玩电子游戏就是“玩物丧志”4个字。这样的人连手机都不玩，更妄论电子游戏。但是这样的人玩很多其他东西，玩石头、玩木头、玩古玩、玩旅游、玩摄影、玩养生、玩股票等等，难道就不是玩物丧志了？难道玩得那么痴迷，那些东西就不等同于精神鸦片了？！既然两代人无法共情，那就只能互相伤害了。",against
2288,078ce027cf628aa0fdba14fd232851ac87f194be,女,山东,中青年,我活得也太撕裂了，一边怨恨我自卑敏感不善表达的性格到底是谁造成的你们不知道吗，一边觉得自己不配降生在这里长这么大了一事无成还不会照顾人整天懒散倦。逃避虽然可耻但是有用，电子设备真的是我的精神鸦片。,favor
