id,userid,sex,adress,age,text,stance
1393,437ae8a02310873e6e0c11d823e1affbc33fe501,女,其他,其他,唉 开学第三周进了重点班真的好难受，数学物理全排倒数，选的三科开学考都没及格，真不知道以后怎么学下去了……他们都好厉害，物理满分的都有…压力大死了，擅长的英语换了一个不太喜欢的老师，上课根本没有什么有用的东西可以给我吸收，上周小测也不太理想，跟之前最讨厌的一个同学同分了….他真的之前超级拉，三四十分的那种，不知道是他进步太大还是借助了外力，但是真的就是无论怎么样都很备受打击啊…唯一的优势也没了不想谈恋爱了，但是不知道怎么跟他说出口，就挺莫名其妙，但是我就是一个自私的人啊，我也会害怕，害怕被人家甩在后面，害怕以后受伤的是自己，害怕以后考不上大学的是自己，害怕会让所有人失望的是自己。最近很关注隔壁班一个男生，长得很帅，成绩也好，人也有礼貌，很难不让人心动，谈不上喜欢，但好感肯定是有的，但是我没有资格也没有身份，就觉得自己挺贱的。,favor
109,0e795e76b0c29701a004c7aa700bfe5267ca83b2,男,广东,其他, 开学啦！轻松啦！！太兴奋啦！！！ 笑来了大姨妈的微博视频,none
166,e3f4de626f0e623fcddfab5fee7336f2d691f910,男,上海,其他,鸡娃的内卷没有了，各种选秀节目也叫停了，最近发生的事情挺多。接下来是什么撑起家庭内部的话题和关注点呢，这个倒是挺值得关注的。爸爸妈妈用什么方式来证明自己是关爱孩子的，一下少了一个重要抓手——过去很多父母唯一的交流话题就是孩子的成绩过去的模式，真的不值得再推崇了，至于未来如何演化，保持观察吧,none
65,7b81292ccb3d5d283eed6bc5d1329b1ed50dafad,女,上海,中青年,教育行业乱象，再不整治，将动摇国之根基。双减政策和教培改革，是一次阵痛的刮骨疗毒。过往数年，大量财富和资本疯狂涌入教培行业，用疯狂烧钱的模式圈人圈地，培训机构一天以数百万的金额投入广告，部分线上教育的获客成本已经超过千元。当资本完成跑马圈地后，就会陷入垄断局面，价格普涨，向家长收回所有的成本。还记得以前1分钱的共享充电宝吗？资本大战后剩下了几家，价格已经涨到3元/小时了，你别无选择。这才是资本本来的面目，而绝大数教培机构正在重蹈这种覆辙。如若国家不出手整治，相信三五年后，市面上绝大多数教培机构被资本击垮后，剩余的几家的报价，一定也是普通家庭难以负担的。大多数人以为教培一刀切，最后只剩下有钱家庭去请私教。其实放任教培不管，才会让教育变成有钱人的游戏。资本的无序扩张，最终导致的结果就是社会上升通道堵死、人才选拔模式固化、人口断崖式下跌，社会矛盾日益突出。改革之下必有阵痛，大河改道时，每个人身上都避免不了沾上水花。未来的几年里，有钱的家长用金钱兑换教育资源，有文化的家长自己亲自教育，其他家长还孩子一个快乐的童年吧。教育公平这个屡次被文件所提及的词语，似乎正在慢慢兑现。以十年为周期长远来看，中国教育可能会向一个更好的方向发展。但这世上从来没有什么绝对公平，相对公平已经是绝大多数人的福报了。不用担心教培人的失业，也不用忧虑行业的倾塌。时代从来都是这样，一个行业的红利结束之后，总会开启另一个新的封口。世异时移，永远向前。只是改革和发展下，那些作为“代价”的家长和行业人们，被动了蛋糕。仍有不甘，仍在挣扎。,favor
2290,b6e7700ea1e0b859462ec6a00a0163cb6e2968e3,女,江苏,青年,被“双减”政策 困住到现在我悟了！！！嘻嘻开心死了,favor
988,9d3dde4dbf6e774173985ca7ff4250f8a37e3fd6,男,上海,其他,然后改了个名字叫实验班,against
2464,0b3e82b72df04c6397aca4e5e3fa8611f5818a87,女,山东,其他,一线朋友家同龄的孩子已经开始享受双减政策的好处 那份赞同与轻松隔着好几千里也能感受到 而我们好像没有任何变化 甚至说在校外辅导机构被减的情况下更加困难 城市里的孩子可以按照合理的时间正常上下学 自打上了初中我就对上下学时间一直很迷惑 摸不准 早上7点之前到 我觉得可以接受 毕竟一日之晨嘛 可为什么每天放学都要拖近一个小时才能出来 天黑接孩子都得怼在校门口才能从那么多一样衣服的孩子中认出自家孩子 到家吃个晚饭像和时间赛跑 放下碗筷就得赶紧回屋写作业 上个厕所都战战兢兢 大热天洗个澡都得精心算计时间 唯恐耽误了写作业时间 就这样作业轻轻松松10点以后 说好的减负呢 老师说作业过十点可以申请不写 每当看到孩子苦哈哈的写到半夜要替她和老师说的时候 孩子都不让 十二三岁的小孩儿懂得家长是不能代替她在学校受过的 正常上学这样认了 好容易熬到个假期 老师头一天就得在群里通知放假7天每天要视频早晚读 不参加的必须请假 这是放假吗 家长不用带着孩子享受一下假期 把笼中小鸟带出去看看天空吗 我记得当年我高考也没这么紧张 老师不容易 家长不容易 孩子更可怜 就因为我们不是一线城市的中心区政策的实施就有延时吗 这是不是就是所谓的起跑线？,favor
2995,5cac911cded4deab23a3827d01fd7b7b473625a1,男,青海,其他,@成都大熊猫繁育研究基地 大熊猫福来福顺被同龄熊猫奇一嘬奶，成都繁育基地二号别墅要分班福顺福来不是移动奶瓶，给他们分班,none
3275,1e36636adb9378872d562b4f4fe560fbffbe6101,女,广东,其他,这才是真实的“双减”,favor
3236,c9e2a3eb8d556fc2d581947bd9f27efc4e7d5081,男,北京,中青年,新东方托儿所？消息称新东方在 武汉、唐山等地成立新公司，开展校外托管、临时看护服务。 上述消息传出后，有网友戏称，新东方“培训父母”不成，转型做了托儿所？ 不过有一点是可以肯定的，新东方还不愿意轻易放弃，在努力扩展业务。,against
2806,5890498d230d47f84bc9b91f403c980dd186bc40,男,吉林,其他,如果教育要“真改”，就要让“某某高级大学”与其相关联的“附属中学和小学”… 脱钩！  与某市的所有“实验中学和小学”统统改成“普通的中学和小学”，让优秀的中小学教师在各中小学“流动指导教学”，彻底铲平…… 义务教育阶段的“阶级和等级”！ 这样才能从根本上解决义务教育的平衡问题！,against
931,6680293ff810b95b68babda0b303dcd083295c7e,女,其他,其他, 什么时候限制一下996，不然出了学校后全都要经历社会毒打，儿时越轻松长大越艰难,none
1771,0980cea618a9b272a4675fb2643db3e84e352935,女,其他,其他,防弹少年团 米姐们 现在好焦虑啊 刚上高一 因为我初中的成绩还可以 所以就去了我在的这个城市中比较好的高中且和这个学校签了合约   合约就是只要报考这间学校且考上就可以进重点班    然后我中考正常发挥 成绩也过了  然后现在去的这个班里面有好多同学都是之前在这个学校读初中的    所以他们都基本上认识。 也就是他们都已经有很坚固的友情了。 而我是根本在班上没有一个人是认识的。 也就导致我在学校🏫干什么都是自己一个人   而且我还是住宿生   比如下课别人都有同学聊天    而我不是趴在桌子上空想就是看书      吃饭也是自己   本来是有个新认识的朋友的   但是说着说着就停了    总结就是做什么都是一个人   现在我想退宿。但是家里的人就不想我退宿。 让我先适应环境。但是我觉得我就算适应了  我也不可能可以插进班里的同学。毕竟别人都是一起经历了那么多东西了 我这几天因为这件事情已经哭了好多次了 真的不知道该怎么办 ？你们觉得呢大家 （帖子明天就会删）好迷茫啊好怕自己没有朋友5555,favor
2817,97990a85347d96b54e5bfe30d559a39d68579e75,女,湖北,其他,支持双减，支持不设重点班，再也不想呆在重点班了 ，好累,favor
1000,edc43a7cd99093c7b58318f2529851c39e1ab3ee,男,四川,其他,@不卑不亢的荷: 我们市本来教育资源就不够好，最好的实验班一个班18个人，我们重点班72人。我真想告母校，中考成绩这么好，读高中全毁了,against
858,7cf685a9d23261ae1c13cedb2b0f39c693fce17a,男,其他,其他,简单粗暴，有教无类要讲，因材施教就要丢弃？,against
1532,f9295c42eef33d03cd48062268e610905e577000,男,其他,中青年,中考现在初三了，问一下可以买哪些书来刷题，想要冲刺重点高中的重点班,against
2553,2deae1b31eefd870f605a0cd3b7bbf8817fd2cda,女,浙江,其他,双减作业越减越多 假期越减越少[苦涩],against
334,504feb50b60bef0ebaabcdeb609d31bcc4134fa0,女,甘肃,其他,😃😃😃我就是重点班的,none
2088,85687c13bb6a094bceb37d2647aa2d2b91de2340,男,北京,其他,最终让社会给这些“人人生而平等”的孩子分个369等，免得过早的伤害他们的自尊，不利于韭菜的成长,favor
800,49171846e0a9cde1e10d0397e2dc64ea530488a1,女,山西,青年,说得好，从重点班出来差点崩溃，那是还小,favor
2071,3c86bbb5973b29d2a82a6537050beaa37016fe81,女,河北,其他,不结合实际的瞎搞 误人子弟啊,against
1143,765e42da35301e7ca68f7ce237a8378c58302212,女,山东,青年,想了好久的话 今天晚上要打出来啦 上高三以后我发现我变了很多 一方面在心态吧 一开始有点抑郁 吃了点药以后又自己调整了 感觉好了很多 现在晚上也能睡着觉了 一方面就是觉得时间真的紧迫了 对未来的期待和对未来的恐惧接踵而至形影不离 因为身处重点班 所以同学们也很努力 内卷很严重 好像在比谁比谁更能学 谁比谁睡得晚 谁比谁背书背的多 虽然不想承认 但是不进而退就是事实 几天前中午在宿舍里 看了一眼小张的小卡 大喊了一句 我要去北京！她们很奇怪的看着我 终于决定了吗？其实我知道我有希望也有能力去北京 我想和小张一起在北京 听起来确实有点幼稚吧 我当时甚至现在都是这么想的 不过我真的需要一个寄托 你知道吗 张真源 能看到和你一样的天空 我就很开心了 所以我会努力 北京 等我吧。,none
3171,b428caf7470d3dbb1e048b64327239821bb2d250,女,山东,中青年,相关线上app也是挺吓人的。给孩子报了一个试听课，结果从第三节课开始，每天都有16~17条让我报正式课的信息。不管早晚，不管时间都是通篇大论的告诉我，他的课程如何的好。对孩子会有多大的提升，不报课，孩子将会有多大的损失之类的。本来一开始看着孩子兴致挺高，还想报的，但是他这种操作下来，我觉得如果孩子真的报了，不知道压力的有多大。于是上完试听课就敬而远之了。总之感觉不太好。,favor
1035,fb9327745f75aae2c81eeba77b2d435cfaebc7a3,女,其他,其他,我初中的时候尖子班叫创新班，也是每个学期换一次人，当时有两个创新班，我在其中一个，进入高中我们班的人已经换掉了一大半多,none
1756,d2f95b78641aa7dc047ff1157c0e13ec3ef6e230,女,其他,其他, 少年派：学校开运动会，文科重点班接受检阅，竟然全员cosplay 用户7553093891的微博视频,none
532,959b7f5d9eb56ca083278bebca4db1ffb54080d3,女,四川,中青年,初中不设重点班？不现实，大家不明说而已,against
1340,9231a7e44b020bf18ed1eab5e8f4345b00605980,女,海外,其他,或许想要重点打造一个班级倒是也不必捧高踩低说其他班级的不好我不配成为所谓重点班的班主任我知道所以一开始就把科任给我换了我也懂麻烦说一个人好与不好之前先看看到底她是从什么样的环境把学生带成了现在你看到的样子我是不够好，我的学生也不够好但不至于德不配位,favor
