id,userid,sex,adress,age,text,stance
1783,13237f2f9083bbde5992fce6d655df88f93dd804,男,北京,其他,对的，整容不是小事，不可以轻率,against
4525,95f3c6d2d5940c04a636ebfb6d2eb369babd7e58,男,其他,中青年,自己都整啥样了还说别人哈哈，你还有好地方吗，身上有原装的吗，丑八怪,against
482,18a7db246f4762dcd729586500537f574e935994,男,北京,其他,",因为,&quot;,容貌焦虑,&quot;。不管是普通人还是网红，不管是长得普通的还是长得美的，在,&quot;,颜值即正义,&quot;,的价值观下，都普遍存在,&quot;,容貌焦虑,&quot;，甚至有的人，为此要进行,&quot;,自残式整容,&quot;。什么是容貌焦虑？容貌焦虑,—,用白话来讲就是觉得自己长得不好看，再白话一点就是觉得自己吃藕。尤其是天天刷小红书和抖音的姐妹，每天肯定都能看到特别精致、长得特别好看，外加多金的小姐姐容貌焦虑的危害是什么？丧失自信，逐渐自卑容貌焦虑的危害有多大你知道吗？听起来好像仅仅是因为外貌所产生的焦虑，实际上是一旦你患上了这种焦虑，就会使整个人会变得不自信。觉得自己脸大，所以走路不敢抬起头，怕一阵风刮来把用头发遮住的脸全部暴露于众人面前，遭人嘲笑。开始对自己吹毛求疵，做什么事情都畏手畏脚，生怕别人关注到你容貌上面的瑕疵。轻者会越来越没有自信，重者会在外貌自卑的基础上逐渐产生抑郁情绪审美畸形，盲目整容＝毁容相信你也看过很多网红爆出自己未整容前的照片，比现在好看了好几倍甚至十几倍，明明没整之前就很好看，为什么非要把自己搞成现在这样。不得不承认，有一部分是因为审美畸形，认为自己把自己搞成这样就是好看，我们普通人的审美无法达到她们的高度。但区花觉得这种只是过度整容人群中较少的一部分，那些大多数把自己硬凹成一眼假的整容脸，其实就是因为她们有容貌焦虑。大眼睛、高鼻梁、尖下颌，不管这些放在自己脸上协调与否，总之就是要不停的去追求每一个部位的完美，才能达到自己心中的那个平衡点。拥有了这些才觉得有自信、有资本踏入美女的行列，于是就出现了越来越多的橡胶脸、芭比脸、关于“美女”这个词的定义也就逐渐畸形。现在社会女青年大部分都有容貌焦虑！就是因为互联网发达了啊，天天看美女都，逢人都是美女！辣目洋子我是喜欢的一个喜剧人，人家现在的事业越来越好了，你说跟那些娱乐圈那些美女去比的话那她的身材难道就是那种好家伙就是那种细溜吗？人家的那个演技还有人家的那个自信感越看你越喜欢越看越得劲！当我们陷入“容貌”焦虑的时候，要怎么做呢？以下有几点小建议第一，由里到外认可自己，做自己的忠实粉。每个人在这个世界上都是独一无二的，凭什么要为了取悦别人而为难自己。第二，颜值不够，才华来凑。如今整形和医美如此发达，美已经不算是奇缺资源了，有趣的灵魂和发达的头脑才是。我想，没有人会拒绝和马云当兄弟，拒绝和辣目洋子做朋友吧。第三，于外护肤，于内养生。我们选择不了自己的五官，可是好肤色，好状态，好身体我们是可以选择的。允许自己不标致，但是不允许自己不精致，有时身材管理不好，过于邋遢，真的会影响我们形象和时运的。朋友，自信一点吧，你不过是宇宙的孩子，与星辰大海没什么两样。",against
1873,38a2d0e75fa858c76bd2846cc4c3a5640e4c9e95,女,江苏,其他,"老子有钱,就去整容,（不知道多少年可以完成这个愿望）",favor
467,b3ac2aa0acf7290d3f968e090848dcfc0bf276d0,女,其他,其他,有一个同事，同样作为女性却对女明星的恶意非常大，认为现在所有好看的女明星都是整容，每次我夸一个女明星，她就表示以前特别丑，肯定整过容，她只喜欢天然美女。我特么真的是超想怼她，现在各种化妆医美加上运动塑形，只要底子好点就是会越来越好看，就算人家整容了，我觉得想变美这件事又没有错，至于酸不溜秋的这样去诋毁人家吗,favor
594,71d1a3213b4485ddc49f12c346d11b75f0257261,女,海外,其他,其实有时候思索粉圈文化，反思粉丝的疯狂何尝不是资本过度包装偶像造成的。资本先是要把自己的艺人明星整好看，于是该整容的整容，什么眼睛啊鼻子啊，脸型啊，反正是怎么好看怎么来，但是有没有想过坏处是有些人整容后会改变脸部肌肉走向，演戏时会很不自然，嘴在笑，但是其他部位都不知怎么动了；然后就是服装多方位包装，把自己艺人包装成时尚有品位的人，多种美照来回轰炸；接着就是塑造人设，爱读书，积极参加公益，多才多艺，爱老婆爱家庭专一，纯洁单纯，。。总之就是各种标签。到底是真是假咱们都说不清楚。所以如果把一个不包装的真实艺人摆在你面前，有缺点有优点无比真实，粉丝们再进行二次选择，你还会选他吗？看到男艺人出事，粉丝迅速脱粉，就知道他们都是被包装和滤镜害惨了的，所以粉圈文化和资本是脱离不了关系的，是相辅相成的，都得整顿。,against
1371,6615bbe437befc53bf570376f61a5c995500a467,男,天津,其他,好看就行，整容也是自由✌🏻,favor
1067,1a9802649a8edd7eea4c71c7dbd42559a88cd0bf,女,上海,青年,"我朋友对于听到我说我喜欢鞠婧祎这件事感到惊讶。我说是啊喜欢五年了难道你不知道，还有杨幂（这个没有喜欢这么久）她心直口快说你为什么喜欢🍊这个整容女啊，这么多年我只知道你喜欢杨幂不知道你喜欢鞠婧祎。我笑笑不说话。我说我用过的QQ头像很多是她。我喜欢鞠婧祎。我发现别人骂她骂的越厉害，她越懂得去提升自己。从头到脚的无可挑剔，只要她做得到的她都会做到的。和幂姐一样，只是两个人走的风格不同。我喜欢内心强大的女人。所以，并不急着反驳什么，各人喜好不同，了解一个人的角度也各不相同。,长沙",favor
8838,97776dddaf8f47c51ddd62ff1f3386bec259dbc2,女,其他,其他,你不用整你好好看！,none
1578,b76e26de57e477d9e87bff3aa7c3a5feb3943052,女,北京,中青年,前两年执念想要做轮廓三件套。现在：才不要做呢，我的脸高级得很，真切了，没有棱角了，反而显得小气巴巴。整容就是少即是多。肉毒可以打，玻尿酸少碰，动刀子的少干。,against
353,8e66c7fe4725c22d325ec1ee179e90d4e17a33b9,女,海外,中青年,这个社会对不整容不打针不微调的女明星恶意太大了#孙俪# 反正我是超羡慕孙俪现在的状态 ,against
1304,7ea2018724a399109d105fe5112c656c246d9cc3,男,台湾,中老年,：每个人都有自己的长相特点，每个人都是独特的，但网红圈就不是了。一旦提到网红，大家脑海中的印象，肯定会有一个词“整容”。当然不是所有网红都整容，但百分之九十的都整过，不管是微调还是大整。其实整容已经非常常见了，但照着某个明星整就不对了。近日，网红道尔的直播被网友喊成长得像明星吉娜吉娜，钢琴家郎朗，的妻子经常出现在大荧幕前。口袋看起来像吉娜你真的用眼睛看到了吗？吉娜和道尔唯一的相似之处是他们都有一双大眼睛和一张大嘴巴。但是脸等等完全不一样，根本连不上。另外，吉娜长得像“公主”，而道尔长得像“网红”，下巴尖，脸长，完全不一样。我不知道这位网友是什么，但看起来很像。当杜儿听到这句话的时候，她也一脸不解，说吉娜在厕所哭晕了，所以她承认了自己的错误。要说朵儿的长相不丑，但是有一些整容的痕迹，比起她整点的照片更明显。过去和现在最相似的口袋只有一个大嘴巴。眼睛、鼻子甚至脸型都变了很多。道尔和小猪先生都解释说，当时他们又长又胖，所以变化很大。我会听他们的。直播的时候，豆儿还说除了嘴巴大，眼睛大，鼻子大，耳朵大。总之他的五官很大，但是在一起很和谐。网友喊她关了美颜，豆儿自信地关了。关掉美颜后，我们可以看到一点不同，就是皮肤变差变黑。但是五官没有变化，只是缺少了一点精致。关掉后脸大了一点，鼻子也大了一点。总的来说，没有太大的区别。在网红，关掉美颜之后，会有远远落后的人，朵儿还是有信心的。虽然豆儿说没做过，但是她的样子真的很难让人相信。为什么口袋很难接受？首先是她与小猪的恩怨，韩安冉杜尔一直被视为“情妇”。再加上韩安冉的添油加醋，她受到了网络的攻击。然而，这不是韩安冉的错。根据老粉，的说法，多尔出现的时间确实在他们的婚姻之内。另一点是，韩安冉慷慨地承认了他的整容，但多尔无论如何都拒绝承认。真的是纯天然的吗？我们都知道。此外，她轻率的发言引起了许多人的不满。总而言之，都尔自己做的。如果你想从网红，挣钱，但又不想生网红，的气，你为什么要这么做？关掉美颜证明自己的长相，却证明自己没有整容。当Douer说她的外貌时，她展示了她的脸，看起来对自己的外表很自信。：不管网友们怎么认为，觉得她长得像吉娜也好，其他明星也好，我个人认为是不像的。两人从气质到长相，都天差地别，这不是在贬低兜儿，是实话。整容了承认并没有不妥的地方，韩安冉不就承认了吗？大家认为呢？欢迎在评论区留言。,favor
1317,a70a989dafb61f87bc54db0c4079fd0e5ce374ee,女,重庆,青年,"救命，看完亲爱的爸妈，就想问欧阳红这个角色的意义在哪里？年代剧给我搞个整容脸，全剧最🍵,吊着俩兄弟中途为你反目，还好最后结局俩人都没跟你在一起，还有戴燕妮球球你有自知之明一点do过的整容脸以后就别接年代剧了真的看着膈应",against
5608,7e0aa9441ddfc50e827fb5ca71534cea40c1a4ab,男,陕西,其他,"该如何很委婉的向朋友表达,这个明星一定整容了,？",none
1457,02ff088935feeeb7085743e6574423bd8c3f59ff,女,四川,中青年,如果天生爹妈给的脸不好看，那就更要注意后天修行，不是让你天天整容，是要多注意身体，气血好自然精气神好，再配个笑莫样，不会没人喜欢的。,against
8679,b8aa9036b56af29bed5ffe208aa7cecb4a226ec6,女,广东,中青年,",近期忙，也有一丢丢偷懒，运动次数少了！,每次穿的很符合大众审美时都会被夸。对我来说扮靓不难，毕竟个高，比例尚且，五官端正。但是我已不满足于扮靓，我更希望能表达自我，追求心目中的我！,…………,抛除医美，微整容……自然生长40岁这个样子也算尚且。",against
43,3a7eb2d5513f02f7110c63ce43838d5ac9ccd7f2,男,其他,青年,我的五官硬伤还是蛮多的，但是说有几分姿色也不过分，所以我一直好犹豫要不要整容，整了容的话就从天然美女变成整容美女了，还是有点不一样…… ,against
9876,a0591d6cb6ea80a8ccd281421ed36677c8a06674,女,重庆,其他,确实是瞒着大家做了一些整容,favor
1313,a437263a1c37a3eabd23b3d0edb9d28dca0776a0,女,河南,其他,这两天给我整容貌焦虑了 今天我妈都说我晒的这么黑这么丑 直接给我整破防了唉 ,favor
790,5068e8e14baa8c0fcc0e914829b4bc36bb375e7c,女,其他,其他,整容后遗症嗅觉味觉全失去会怎么样会在美食这块没有品味等于雌竟路子堵死好好工作赚钱吧还是,against
4644,9570a90688a7431271898ea573ce458f106b81a7,女,海外,中青年,"喷了,梦见姐公布自己整容了,我说哪来的欧美女明星,还把取出的下颌骨给大家看。。然后就从床上滚下来了",none
1135,860b93b06a512e100695e78c361a7e99159dabf1,男,河南,其他,"好家伙[牡丹]米兰大坏蛋在推特上啥视频都有[牡丹]我反正不理解整容整的那么明显,就是那种一看就是玻尿酸打多的,哪好看了[牡丹]就是那种额头特别饱满,鼻子特别挺,两颊也是圆的,然后下巴特别特别尖蛇精式整容我反正欣赏不来还不如微整容,整个酒窝啊,稍微垫垫鼻子这样看起来很自然很真的整容",against
776,aaf6b2e45ac0c07c5564d886026189a84f6376dd,女,其他,其他,杰克隽逸是去美黑了吗？!!,none
225,815184fe8464ed48c2b332738bc9d7722c4bdbff,女,山东,其他,现实娱乐圈中已经有那么多整容品行不端的素人强行被捧出道了，不代表这些人就都适合演小说中的女明星好吗？就像你这样嘴臭自以为是的普通人，也不代表就能演电视剧里面的素人呀～看清自己，多带脑子，不要觉得自己像个人，就觉得自己是个人了,against
1047,e55da503c0fd97a811e69d3750ad6bcd7b2c2153,女,辽宁,其他,有什么大不了的，不明白为什么揪住整容不放，好看我也整，,favor
